"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HSD3B1",25.5519865392798,5.5887967642229e-06,0.00144262170561288,0.430246919388722,0.999652655765148
"HSD3BP4",101.327223529843,5.72948066787986e-06,0.00144247240715005,0.563768088045559,0.999652655765148
"LINC00622",5.59482407561566,-9.63464591355408e-06,0.00144268774042778,0.0205161865918641,0.999652655765148
"ZNF697",252.594226026332,1.06142289171423e-05,0.00144234951612552,0.732922523374316,0.999652655765148
"PHGDH",322.040519920445,1.62061442795513e-05,0.00144239042515991,0.298801089239775,0.999652655765148
"HMGCS2",126.495588896715,6.39763930638271e-06,0.00144257421710299,0.489916022894538,0.999652655765148
"REG4",161.220930246611,1.67930800324495e-05,0.00144240241396057,0.324454564507569,0.999652655765148
"NBPF7",109.230444456371,3.24340078714932e-05,0.00144251958204449,0.256351777025017,0.999652655765148
"ADAM30",47.0842960891272,3.7036588267645e-06,0.00144251793671073,0.745400495470731,0.999652655765148
"NOTCH2",2940.09456195385,-1.64358635081864e-05,0.00144209664570329,0.251627736066542,0.999652655765148
"SEC22B",59.1028367078045,7.51321021393546e-06,0.00144246283473072,0.544355156495993,0.999652655765148
"FAM72B",84.9620687023885,6.00862071802585e-06,0.0014424595375029,0.663071786312411,0.999652655765148
"H3P4",10.5775290020928,-1.23467375987969e-06,0.00144265536258592,0.644497723465836,0.999652655765148
"LOC100996318",3.59644026423542,8.73601813015977e-07,0.00144267730324721,0.827347329776052,0.999652655765148
"FCGR1B",17.1153463458848,-7.04938101930149e-06,0.00144264358819641,0.28446157172238,0.999652655765148
"SRGAP2-AS1",124.090905897294,-6.52597791983802e-05,0.00144294820168701,0.355930638539253,0.999652655765148
"EMBP1",206.467182213258,1.08538904055324e-05,0.00144249141852304,0.496037761697154,0.999652655765148
"ANKRD20A12P",41.1794777442776,-7.54079790564168e-06,0.00144264822445023,0.235510602256243,0.999652655765148
"LOC102723769",248.985675535355,-6.48135987105255e-06,0.00144259474860728,0.526488368049519,0.999652655765148
"FAM72D",89.8304022384637,2.41307770270341e-06,0.00144247750011645,0.824128420111624,0.999652655765148
"NBPF9",1001.29017753934,2.40945398858821e-05,0.00144239444799039,0.647012967028476,0.999652655765148
"PDE4DIP",4940.83049665644,3.02891259867297e-05,0.00144202984984442,0.214444535621613,0.999652655765148
"NOTCH2NLA",2544.61083489464,7.98637698101379e-05,0.00144316192297382,0.209235957554533,0.999652655765148
"NBPF10",942.682243489666,1.86093312048397e-05,0.00144237741614667,0.772849209410382,0.999652655765148
"LINC01719",123.704961639284,-4.70997381220225e-06,0.00144248716989024,0.703100471442808,0.999652655765148
"HJV",54.1385780481397,1.55596673993727e-05,0.00144251846831603,0.277618495247706,0.999652655765148
"TXNIP",26.3102224533952,6.20886958574104e-06,0.00144262582233698,0.406494846537151,0.999652655765148
"POLR3GL",189.079183086764,-0.000105554212936901,0.00144406643974184,0.185562696746731,0.999652655765148
"ANKRD34A",50.9618799930144,1.1845998866042e-05,0.00144254551648874,0.265094515357129,0.999652655765148
"LIX1L",202.884823039641,-2.12591184860295e-05,0.00144217146800783,0.317546185227621,0.999652655765148
"LIX1L-AS1",101.9162880779,2.01160483774647e-05,0.0014423425355083,0.262944822194871,0.999652655765148
"RBM8A",24.2571366667429,5.49554155101498e-06,0.00144259980193813,0.436892280171586,0.999652655765148
"GNRHR2",19.1780332484656,-2.22199557022582e-05,0.00144270313678567,0.483235783557566,0.999652655765148
"PEX11B",97.7814460163893,-2.36521784406513e-05,0.00144260537463221,0.0458721000756122,0.999652655765148
"ITGA10",168.637727211203,2.06976514572292e-05,0.00144227093633434,0.74140218385555,0.999652655765148
"ANKRD35",250.774152226053,2.82124202932578e-06,0.00144216246390455,0.576927933981102,0.999652655765148
"PIAS3",87.4430369140252,3.27644482208414e-06,0.00144233327308387,0.842600578802806,0.999652655765148
"NUDT17",29.9672786290238,-9.85660897929142e-06,0.00144260905979035,0.268008951711292,0.999652655765148
"POLR3C",172.709086240121,-1.45174257340485e-05,0.00144226228042632,0.835665054612506,0.999652655765148
"RNF115",898.983259372845,-1.24999860764513e-05,0.0014404369077677,0.956831022050558,0.999652655765148
"CD160",187.209866588285,-8.36992607787745e-06,0.00144233856593437,0.620077837757576,0.999652655765148
"PDZK1",355.545827757502,2.22410219822481e-05,0.00144233564424195,0.899938657923116,0.999652655765148
"GPR89A",344.96967207126,5.89981081278744e-05,0.00144286814155231,0.300871680683058,0.999652655765148
"LOC728989",113.952499150475,-6.84658484417935e-06,0.00144253144976805,0.846781244675714,0.999652655765148
"NBPF13P",100.683625586045,-1.37947200320849e-05,0.00144249930954139,0.36772392880543,0.999652655765148
"PRKAB2",127.724299717686,-2.46154378745353e-05,0.00144250573987823,0.830924617818364,0.999652655765148
"CHD1L",771.646463767215,5.03391783919863e-06,0.00144143431665772,0.907450441098294,0.999652655765148
"LINC00624",565.962774561399,-0.000210978488800632,0.00145014782448856,0.354069464843735,0.999652655765148
"BCL9",601.751886962011,2.6808251623142e-05,0.00144208718113754,0.142935480925458,0.999652655765148
"ACP6",284.390473402873,3.74643534241061e-07,0.00144229029404379,0.846918621576945,0.999652655765148
"GJA5",205.708821057222,5.55587786221366e-07,0.00144247819245994,0.853808466994119,0.999652655765148
"GJA8",54.6630233055199,-1.0513373626232e-05,0.00144254209749101,0.430124797109565,0.999652655765148
"GPR89B",345.104826060631,4.13768961706127e-05,0.00144213657517499,0.190941672518423,0.999652655765148
"PDZK1P1",139.624600116762,1.76389614805544e-05,0.00144241978196764,0.261411784659396,0.999652655765148
"PDE4DIPP1",285.952358066089,5.88579015521701e-06,0.00144166351296298,0.6606184983484,0.999652655765148
"NBPF11",399.451233300645,1.24287507730689e-06,0.00144172260828863,0.882368366284738,0.999652655765148
"LINC02805",2.82397989344513,2.43695241497623e-06,0.00144268308178697,0.427915480439072,0.999652655765148
"LOC101927468",153.971068140874,1.09625418753443e-06,0.00144227882747224,0.7985675751871,0.999652655765148
"MIR6077",4.53003319012904,-4.2085054472186e-07,0.00144267667751152,0.299107429661538,0.999652655765148
"LOC100132057",151.519665468974,-1.98479022887252e-05,0.00144241061920078,0.237346355433291,0.999652655765148
"LINC01138",278.796279717711,7.11173634260053e-06,0.00144224449222653,0.750398935250142,0.999652655765148
"PPIAL4G",8.83461814196387,5.87695453969755e-06,0.00144267212541144,0.217679781225292,0.999652655765148
"PPIAL4D",9.52741284410833,-4.81526895362175e-06,0.00144264406424625,0.697443312103944,0.999652655765148
"NBPF15",315.417805412864,1.10329226488136e-05,0.00144236647090914,0.494968946679626,0.999652655765148
"PPIAL4E",10.5843128827345,-7.05396626470727e-06,0.00144264512763724,0.277870658376334,0.999652655765148
"PPIAL4F",10.5628175697115,-6.41552431780759e-06,0.00144264916847617,0.304863112192823,0.999652655765148
"LOC105371215",14.7643769102546,-3.83571767445604e-07,0.00144264329353536,0.947087973382062,0.999652655765148
"LOC101927429",118.885546372987,-7.0026963882245e-06,0.00144256897967212,0.470004397173621,0.999652655765148
"DRD5P2",19.1254224496558,2.74919247998093e-06,0.00144262105467161,0.717697186705734,0.999652655765148
"LSP1P5",218.390748254852,-2.33249645715344e-05,0.00144261475834388,0.0370925898772422,0.999652655765148
"LOC105369140",32.852715993766,1.29892635197844e-05,0.00144267717837305,0.132071901518456,0.999652655765148
"H2BP2",274.163366861505,-6.35126653218565e-05,0.00144319454519262,0.444552943861301,0.999652655765148
"H3-2",4.98528239699478,1.58949806857456e-06,0.00144267448667595,0.683576412620525,0.999652655765148
"FAM72C",47.7018540179542,1.99480408525641e-06,0.00144256259477669,0.838499516624472,0.999652655765148
"PPIAL4C",9.27732323950432,7.47450470696276e-06,0.00144265901582152,0.276839638684112,0.999652655765148
"LINC00869",588.80187392858,-1.06280440056862e-05,0.00144221526408992,0.456221144866798,0.999652655765148
"LOC644634",53.6502719946405,-1.0795295500747e-05,0.00144251475777861,0.22896040696479,0.999652655765148
"H2BC18",103.20306702546,9.31230800764485e-06,0.00144247573170877,0.772972195216508,0.999652655765148
"H2BC21",3.83064956812871,-5.09161614970068e-06,0.00144267976139402,0.177766276176177,0.999652655765148
"BOLA1",34.4188524770079,3.32370104716224e-06,0.00144262028274676,0.676340935710687,0.999652655765148
"SV2A",118.753801793015,1.09604949963182e-06,0.00144227700938952,0.915112540610182,0.999652655765148
"SF3B4",38.464528223126,-1.00024532488962e-06,0.00144257157848647,0.904227399182766,0.999652655765148
"MTMR11",130.42783878888,6.8380750141449e-06,0.00144229691049605,0.985964958708176,0.999652655765148
"OTUD7B",646.299930544375,5.87715768068116e-06,0.00144203501991847,0.790769311858364,0.999652655765148
"VPS45",798.661292735257,5.74091878755275e-06,0.00144190313832388,0.643277654492669,0.999652655765148
"PLEKHO1",251.349647186831,7.04468722611563e-07,0.0014424023960526,0.617951471453925,0.999652655765148
"LOC105371433",267.952693276683,-4.73539597889646e-06,0.0014422505155569,0.911418445325429,0.999652655765148
"ANP32E",194.817098489705,-9.01397465196338e-06,0.00144241074606548,0.540387969507626,0.999652655765148
"CA14",66.5051586727784,8.92100020223316e-06,0.00144255197260859,0.790972263421595,0.999652655765148
"APH1A",30.0457677751211,8.88676853151647e-06,0.00144256781909562,0.402169180500956,0.999652655765148
"C1orf54",55.0683232337673,-8.05546448415985e-06,0.00144254255246931,0.45992454150618,0.999652655765148
"CIART",37.6918479994445,3.37698970841928e-06,0.00144252975926019,0.769852427123916,0.999652655765148
"MRPS21",147.519901563885,-5.00421940241588e-06,0.00144228037759716,0.828516985290592,0.999652655765148
"PRPF3",252.787195138955,-6.44189350009733e-05,0.00144305970570248,0.650369504376591,0.999652655765148
"RPRD2",1447.21612753826,-8.10185923273247e-06,0.00144151652751208,0.781923004855499,0.999652655765148
"TARS2",223.342640283801,-5.02109727447884e-06,0.00144227297770721,0.774552527962799,0.999652655765148
"ECM1",107.918776730556,-6.01790647144167e-06,0.00144244100331147,0.829054044760825,0.999652655765148
"FALEC",21.8727282672933,-1.46134189733612e-05,0.00144261446857694,0.174924597834946,0.999652655765148
"ADAMTSL4",290.225093971479,-6.26182440803005e-06,0.00144233043555017,0.70391127269105,0.999652655765148
"ADAMTSL4-AS1",291.214305674508,3.30491049837396e-07,0.00144227296787515,0.861269363361125,0.999652655765148
"MCL1",45.111302057524,-2.07223571708113e-06,0.0014425776392443,0.809807277138132,0.999652655765148
"ENSA",79.7337742980461,2.62750198559035e-06,0.00144250925363163,0.795574959525984,0.999652655765148
"GOLPH3L",565.831175841806,6.01061274183147e-07,0.00144178818875481,0.415192467930176,0.999652655765148
"HORMAD1",154.239070540229,8.49926010600068e-06,0.00144232442740097,0.712051624901816,0.999652655765148
"CTSS",388.756106026331,-2.62431680218828e-06,0.00144230233187707,0.768971593583496,0.999652655765148
"CTSK",113.505601452438,-5.21285418644512e-06,0.0014422837635599,0.923791128402272,0.999652655765148
"ARNT",831.549296406995,0.000159410530737435,0.00144590307821456,0.542222616670008,0.999652655765148
"CTXND2",255.700796514167,3.61755889511335e-05,0.00144256520849253,0.603755606827566,0.999652655765148
"SETDB1",540.572115461316,3.60361141244161e-05,0.00144176280290079,0.193541188959176,0.999652655765148
"CERS2",222.784004313177,-6.74765872638503e-06,0.00144206309791999,0.763424720491276,0.999652655765148
"ANXA9",206.17203319027,1.71241005500758e-05,0.00144230331093118,0.345352799969521,0.999652655765148
"MINDY1",269.728779795592,1.16465565710051e-05,0.00144243802313806,0.706832141943245,0.999652655765148
"PRUNE1",456.37260240722,-0.000127450357499409,0.0014451683884214,0.732918784153103,0.999652655765148
"BNIPL",146.983715583246,1.47982005169532e-05,0.00144222217585554,0.211004593893211,0.999652655765148
"C1orf56",46.6379027448481,-1.56364073049843e-05,0.00144258322911977,0.137551279384835,0.999652655765148
"CDC42SE1",121.346988194596,8.4596529244999e-06,0.00144227862108018,0.629204871925173,0.999652655765148
"MLLT11",115.485281579465,3.42788472284878e-06,0.00144231127123655,0.421748211563612,0.999652655765148
"GABPB2",583.707174178745,2.67105447709624e-05,0.00144138715335659,0.524105939738505,0.999652655765148
"SEMA6C",263.930891415513,1.96328662187003e-05,0.00144238213994469,0.58199757928193,0.999652655765148
"TMOD4",57.3019309950131,-2.81564232301084e-06,0.00144253600071738,0.916993954252087,0.999652655765148
"VPS72",137.609502980688,-6.53540158762092e-06,0.00144236981094956,0.914849143144638,0.999652655765148
"PIP5K1A",517.597256756966,1.37309197999284e-05,0.00144218753146842,0.479263296000993,0.999652655765148
"PSMD4",157.241730172842,6.58696108863784e-06,0.00144238061068128,0.54999338036715,0.999652655765148
"ZNF687-AS1",22.4643393757787,-5.76710536786935e-06,0.00144261269828525,0.472464579139684,0.999652655765148
"ZNF687",200.115408781698,-6.07551444220992e-06,0.0014423714027553,0.56899785186721,0.999652655765148
"PI4KB",438.291545502262,0.00112037138636769,0.0018012703485412,0.0928365784363339,0.999652655765148
"RFX5",63.5323724419526,-1.30403252469748e-05,0.00144245679948023,0.348499255548054,0.999652655765148
"GBAT2",3.08345109394149,2.20952011043309e-06,0.00144267831610708,0.520003868837838,0.999652655765148
"SELENBP1",141.242640842727,1.05382245726757e-05,0.00144237242881548,0.502225118739263,0.999652655765148
"PSMB4",16.3103685853094,6.16861070875137e-06,0.00144265336581949,0.299553779764935,0.999652655765148
"POGZ",634.294214372901,3.68827925897979e-05,0.00144205207032328,0.584490378472536,0.999652655765148
"CGN",219.289673234246,6.50783120387743e-05,0.00144304598424121,0.100791577067223,0.999652655765148
"TUFT1",316.008124104769,0.000129998013830983,0.00144520892741797,0.288881412541746,0.999652655765148
"SNX27",950.932658398859,-1.18276161910626e-05,0.0014418789992497,0.582184661847945,0.999652655765148
"CELF3",197.383904921859,-3.84465682844858e-05,0.00144211041032824,0.191097916064597,0.999652655765148
"RIIAD1",58.1747925167251,0.137772355952144,0.215902945871767,0.00471922185027997,0.999652655765148
"MRPL9",16.1001648334639,-1.60402883878264e-05,0.00144269096094853,0.00469632616448679,0.999652655765148
"OAZ3",93.4967183456249,-0.000121134805610944,0.00144488912677739,0.85625327438387,0.999652655765148
"TDRKH",140.865796573733,4.65440657129748e-08,0.0014421488169024,0.998449387886492,0.999675677311109
"TDRKH-AS1",17.6081158519175,-7.58958837758428e-06,0.00144262660115213,0.429408204959523,0.999652655765148
"LINGO4",68.945355881047,8.29036862948332e-06,0.00144255893400256,0.499391085156916,0.999652655765148
"RORC",291.536837426436,0.000300554932733331,0.00145857287809787,0.333165521081841,0.999652655765148
"C2CD4D",2.73740602336378,-1.78212660515787e-07,0.00144268537520501,0.957221658453999,0.999652655765148
"C2CD4D-AS1",63.9294081469187,-1.13685548797302e-05,0.0014424783696206,0.271180631150843,0.999652655765148
"THEM5",17.0089490906244,5.66626536788551e-06,0.0014426156224627,0.459343055881369,0.999652655765148
"THEM4",251.295672491195,1.9056971890301e-05,0.00144200315943945,0.347485991110494,0.999652655765148
"S100A10",127.061888130701,5.57112247351114e-06,0.00144213733105667,0.756610782324348,0.999652655765148
"NBPF18P",39.2191981291745,-1.36404082352821e-06,0.00144254425940197,0.895502643163533,0.999652655765148
"S100A11",31.953702529855,-2.61720706799676e-06,0.00144257538638876,0.861641805633194,0.999652655765148
"LOC100131107",9.94207202613524,6.75931309935265e-06,0.00144265825109787,0.312647612770444,0.999652655765148
"TCHHL1",17.8381326923988,3.04758834795354e-07,0.00144263524579551,0.946676313063508,0.999652655765148
"TCHH",57.6734251233817,-0.146858554246912,0.120482763778309,0.00330950311838438,0.999652655765148
"RPTN",23.9910107328116,3.9407508441767e-06,0.0014426232277158,0.681827336040333,0.999652655765148
"HRNR",76.7668119011462,1.81596830356937e-06,0.00144266996283535,0.40618486913502,0.999652655765148
"FLG",33.2557867506934,-8.60389711808412e-06,0.00144262263491063,0.27425008827622,0.999652655765148
"FLG-AS1",39.586418362767,-3.04197896279252e-06,0.00144261775990701,0.682781172686092,0.999652655765148
"CRNN",19.5253426978311,2.67866143371726e-06,0.00144264746543362,0.653104149568678,0.999652655765148
"LCE5A",2.70033143598741,-2.97749952532842e-07,0.00144268156762299,0.899428618436807,0.999652655765148
"CRCT1",6.45905212456522,1.86660955139249e-06,0.00144266210716764,0.95355630245359,0.999652655765148
"LCE3E",3.66578377805107,-4.57527231205782e-06,0.0014426866062541,0.120873672183996,0.999652655765148
"LCE3D",3.83971300444054,-4.47100089711744e-06,0.00144267906230784,0.473150507986219,0.999652655765148
"LCE3C",0.631415079405329,-2.70427696895156e-06,0.00144269458610966,0.0305371292710653,0.999652655765148
